20.5146931710443,69.9687648012044,6.28724661074023
4.99108801651048,68.4702027144955,27.9702434329784
30.6611379666897,21.4633027720384,7.31856707553669
4.63978007856908,2.44462502678879,1.81167287447344
30.9068423942876,21.7446194928028,28.6946431798112
1.9081241629932,27.8912867451228,9.72947840475216
20.4290924905114,27.4890444867564,0.485372232179146
7.68915293102132,11.3849432405495,20.3877060508008
31.9688692439921,10.9461992887723,28.2502852896124
36.3636229911062,38.162410630701,20.2551955993662
8.04675895224889,61.2352879597039,8.84393790556711
4.80690797231106,54.3019498435119,18.5617612112906
8.77595416925135,60.5031416643958,26.5144402944333
16.2970310683107,5.7595088547218,9.81616044085611
10.7556458689391,14.8338887702784,15.2618774911136
31.4484975064341,45.6519877176162,26.275864289844
27.2027493341556,63.7723074265123,17.5108226781548
38.0108308602734,50.4077715240358,16.0555739002666
20.4284308721077,32.3896046236655,10.8260739917003
9.09841114577899,14.479196993638,2.39635386961097
10.611082102008,22.6586911534396,8.80899519544923
33.1597589753203,4.63228210184155,16.7370021876736
4.36166459534299,49.4139498482922,3.13317464366835
8.46390325142187,59.891761990424,20.9303069589349
36.8962265624168,24.9930826599439,4.41966766632041
8.0588253804623,41.4804079803865,19.4173398088864
11.8760404260107,53.4093568636751,25.2270765573235
32.7257502481284,68.0416017244521,4.26838527514743
16.491624843077,16.2415345737357,16.7097529794729
8.6637161306758,21.2722422457375,27.2739521520521
39.0496467910012,46.6382267796542,28.5189822772947
15.0899098328106,19.1465117678636,9.26355581731147
23.8025104522552,46.0719554220206,18.6385763972957
13.9305511042605,20.839021867149,20.3980710160492
25.5179523273397,58.5328254134473,29.1295673934522
10.4359874763783,9.67900714038261,24.1275787153389
37.8665875051294,21.3587784180279,13.0173635899182
36.6594697300371,32.0032633596195,24.0764268801489
6.66302430801603,35.1296384864443,1.25041143127915
28.0236515969501,51.6620048671743,17.8172781727904
13.8987093899667,47.4767811221901,13.5511407205413
24.9278458864286,69.9922318237098,26.3060880865275
36.7751204624996,30.7047415001006,6.13830881008894
37.1145532384396,61.546189683438,27.645490482052
18.2686646893069,37.4524744715574,3.93487781031723
20.5577478054503,4.87069880667799,8.47010188350057
38.9688347360804,25.2377586193061,6.72959819885165
12.0074229104116,24.2014054320305,9.97507384032573
37.9476661567958,18.8152561164609,1.83270550322843
15.4412919073957,34.8389732570889,17.8579780831026
3.30911432861438,60.5396150662521,21.9257974849952
33.7084861906011,5.45764242443265,15.1427289298384
9.89259587506313,4.17920328390371,24.2972603827883
8.26071624471562,16.7641360889034,6.30134815890341
12.7626834470486,8.69947072289441,11.0458153622668
6.71584677449109,7.8947482229242,6.0223125439642
36.9080420379028,68.5244901467888,23.6622048602694
38.5548571757375,61.7253442943819,16.278159032078
8.15293062396157,6.37392903756721,1.45157012482834
36.6937589865905,8.0413489221327,20.568479465761
36.4983524484888,61.9882411574107,7.10830414422093
31.0371097369755,33.544667331399,0.430534258877328
29.8938419579395,17.2537919859984,4.1137375528312
0.874358993141779,43.2253359015172,26.0753716596657
3.3881023084972,27.4858181065026,22.8408498101067
5.19555992204022,62.9535550489437,25.5572453886754
32.3069181194042,68.1959521506551,29.6681908873107
7.62824878125946,54.3322648981156,11.0797998089052
18.2142144676753,42.043638947048,4.97468379226937
2.4954990390225,0.740794226599063,1.95885786547139
26.3260199852283,20.5403978200355,16.8608995340147
33.3518801596695,54.6511677562159,12.0543523887412
18.0739316475095,68.8255197496874,2.29383802126848
6.10791697687904,41.7883397416464,4.45020102168736
7.2004580323242,30.8740388999281,7.86934311567762
25.835030091809,23.2361984284777,1.79502609814559
0.4265897656895,1.75317746112351,23.0854714560947
26.640956619922,10.9117411760316,10.1967662775911
4.42601166116203,64.8018668821301,6.96092280015349
31.0263308274149,25.2446367180085,15.3616446838572
11.261454657807,30.094213215388,8.29201295049246
31.3736828380004,45.3374178423482,14.310715217458
30.2942037483894,43.7659549515381,16.4605590482185
28.8991696029417,33.2528969797461,25.1790115548506
31.7662740761501,8.39851660151446,19.794268439248
13.3764475410733,48.521693690071,23.6546895938553
9.77700159240057,0.50901755192018,18.3428102594514
5.26269438169551,68.5083060251561,17.3619067539192
4.94147313051556,43.6288381222812,14.0953542276847
1.17981299743585,42.6086722968874,27.8623627597931
16.828193997069,1.80179032242347,5.49999369372428
4.36513909493949,47.1161184911066,26.2027237821979
34.3440245069739,65.4936585274314,21.7123889855225
33.596371814178,47.001298816029,1.74485749823617
35.9395678391212,48.934324113423,23.8170825724335
15.3898225343602,66.5950264981034,28.3569708473267
36.1175873022797,63.6246816825748,21.8100379506353
13.5449376671128,10.4246656825556,7.3963170138297
4.09455732673103,11.2404487172084,3.95773175577535
35.0841433914225,57.7329986393991,16.6762790908067
37.6364406126543,12.1074588222986,28.933585979196
28.2934668870295,22.4698679433537,4.79733675837085
2.3181018731111,30.5083393206795,7.04807416277135
15.1914284087993,9.24857168888005,2.78219516565534
12.1219592606752,46.6823092037572,24.4635432026296
17.3317680779368,21.4400236244319,23.50894741588
26.5608569273489,50.9649593839462,6.78184802732219
4.50340102920674,47.6099669263101,1.41452833851613
33.2077196946636,44.0052910238606,0.557866211136744
7.17785202044912,30.3750017442593,25.326472938778
0.668153818442883,63.3893589195079,7.6663763890643
26.349444889587,11.8791699294438,26.1809127512841
32.4613436427672,59.5966940364967,24.3858624708343
8.8381095772783,47.0833493973603,9.70553878918303
29.7008371074286,66.6862983428597,2.73878465024032
27.0004739694,32.9133380159405,7.89321229178176
23.5430408830304,65.6986753928877,13.2058433224785
35.4369852241663,44.5950389930993,9.54162751549393
23.746722405615,40.8768289593405,25.1789747175899
2.83483360991444,56.9271985602859,12.4306055349634
24.5687675544691,33.3089496150174,8.66698869025221
34.5014214204714,4.79020095069442,24.3701692679621
37.277319550066,53.8809157326309,8.51282985905197
22.9668181154947,69.6593218592919,10.6892382423559
39.536423643731,60.7209585010864,10.0776222466697
21.7554549189303,22.3003236182722,16.2673231402985
27.4461066900743,49.7009869931987,16.9912395846801
0.12549806799274,15.3362412809669,29.5795851385216
22.5018728375692,54.767009771565,16.8964536905745
33.2522619633315,58.8312181534744,0.394794453284995
25.1501957108786,14.5713007192727,6.70598284632342
0.881720979589966,1.69115903334395,16.0557900615191
39.2417047470637,65.6051731182007,9.96065663622795
10.5390758626166,4.82723673000713,11.944445192317
3.28722391879451,57.379926886067,3.9755135812695
28.9960641490514,7.77461670158899,10.6859296861307
30.9315945659378,27.9616264328193,8.13948920221645
2.82376294329491,15.6045969997723,4.80827612234625
14.8355944518051,14.1039241175917,22.9591382685038
35.6533896076214,39.0615912865714,3.85805736592291
23.5974259610833,47.4364958870098,18.5608047224228
25.0047163987619,56.2740999666495,13.1904236626059
28.2314209203051,7.24869552472781,20.9681838089498
21.5779151412469,20.8143443851426,27.5279686444942
7.80688009258211,56.8514665354145,25.1846883845006
21.7124524097092,2.30248040758045,3.90198914237564
14.0678092031517,59.5930871893529,17.1521978721428
7.03631626043687,29.9789726094419,18.0447571540096
28.8598150326446,47.4174796330472,15.4795810512807
19.333572599958,55.8258207526459,16.046444964877
39.4503773677769,22.8067767291169,23.8373307206179
32.8989965792491,19.2172762748319,17.4638455926241
28.8713979175487,55.9135805463882,13.967955293726
13.5921870397807,68.0585205266708,26.5719470683781
33.6186365350539,28.4014664626197,3.91262538411467
12.6490972853276,39.6514286346134,23.8895018761292
36.4704194594247,20.0334190255179,17.8411189819545
27.8987218696849,52.2595036759973,20.840230372232
29.1728750495633,57.529055560091,17.1305086345329
31.3840759868562,35.9085124585019,25.4260097519199
30.4813704021371,41.5657739735659,24.4403101966195
10.8244715756062,1.27807911196212,13.2509760850316
25.9076746086422,29.0285142779401,13.7855810534639
32.207199353472,8.03974787648169,6.22061627871468
25.3161264301069,48.0927532775921,6.22923759503819
1.37523027821161,68.3549903411104,9.47216463139262
3.67122611745587,34.7033328042865,22.5156156288922
10.7913972293685,52.4357584745433,28.668012657546
25.7080716785034,17.6086147762648,27.8003357636068
6.90540969804285,59.8812649963398,16.3773988450295
16.2390281096102,35.7114094771633,16.6092369875193
21.649414355594,44.8016811998502,9.26365012259952
9.29149395165401,53.8275616736699,19.7550343843841
10.0150631059151,5.42406541318579,10.6694468738506
2.95465058592016,14.7553784841639,2.25224849359372
17.3093016201746,42.7202138660801,1.7598599312308
0.108218138708978,28.8219122040966,15.4912070577219
26.9797499608545,6.43283020748257,25.6942389544645
11.9736470349582,18.6875877441187,27.9244221927725
37.1568917883373,54.9315626178723,6.45827994264513
6.15576767309856,37.9721744337154,10.6042315243072
28.641091685097,33.2475321870159,19.3878835415073
25.1218440866926,20.7310446523233,0.1403434235277
34.1553402695841,68.599639846106,20.0935759855244
22.665872681275,52.796393009791,4.39842808071969
33.3181612037715,11.1225528141848,7.61823694950855
28.3016410364147,35.891699295325,24.6735546748637
8.02259149838174,16.2352089759371,25.7848998464043
14.5611156159866,3.83713242211487,29.8128186434581
29.982261254824,19.0287960703204,27.5358588852943
16.0190381913578,12.7557588566569,24.2395360254275
27.099627259138,62.5472463853086,4.24690808682272
37.3726342208211,4.98135560963414,17.5462617346379
39.7972037516088,66.1136848061149,28.7755622273439
16.6754650741659,55.5897161775952,7.2782447739041
12.2917654133158,20.0892146767852,19.2845627131571
18.1430654116473,0.406993548224779,22.3488669929015
16.9998265194635,8.54132079949906,17.9325229994491
18.8828562591368,16.5171777675661,9.18198496356063
13.3095512506077,30.9580981206516,12.9654268465487
23.3623688097473,20.9150997324313,0.822857937936353
9.74540893832292,19.8334612296507,15.6580635084571
8.08256087321329,18.4242142262164,2.9241042458176
36.7877356639909,3.94196114300779,27.2113363454574
6.28735634414367,1.72714866655205,27.0692275098802
24.2327258376753,44.537551070921,19.6266840445404
8.13754312367587,44.3456694942887,23.747882522488
14.5593631358811,30.8887155601798,5.72373624676235
5.52472779137742,56.6780950831718,11.7446040391607
33.762447874743,16.5145610941861,7.6284461935289
0.441007484661817,0.483259692883046,12.2864795494586
13.3110712744222,12.3151146313699,12.9920895056385
22.2028918425827,15.6929057884624,19.5323302677527
23.2684692916529,16.7788320098541,6.39887326501435
15.7631558300761,23.7036720129709,12.6684878903624
22.6415055853789,33.2229310344243,3.32333565917117
15.0385946122958,15.7966492320318,4.88801076901951
35.7515854206727,52.9335821306401,7.73309933220481
19.5461768766299,1.28598554802995,29.1993233636819
31.5259754290289,42.7010121408731,26.5129374308822
37.9995326677834,29.467645531935,15.4678994379528
4.32029132797535,6.79378876343215,16.2649074868533
22.4887966193067,8.94778582630569,18.8426458152035
4.06645133193558,24.3221149800362,11.8128362182017
7.6628237770876,50.6192846290866,10.0020607906139
16.3860190177692,49.7294742190985,16.1883375403415
26.188882845541,56.0335737070019,28.4432201979145
8.65783816297294,5.29250753396036,0.174895381449591
26.1317745041315,24.836663910391,16.4695837111975
39.1523821840862,53.4747169059534,1.85684669608017
29.5950900615243,36.6459125742434,8.08010758517509
16.0079371018453,35.29374673507,7.45302247445075
3.05538206893979,58.6256084069554,1.85829107430813
2.61431966749871,43.3086167440457,26.7500826071959
11.7160592816686,7.06366267323856,20.3825803688345
24.3203794615784,38.6590309426961,25.484084501873
11.6719722431478,36.9572618083856,16.1645991146082
26.9099176555487,69.9332018846669,6.33063639238642
31.7442551255123,41.0645542844068,10.5773716648085
4.69217338629714,40.5252057113434,26.9537805947872
27.8922340867363,52.296342687361,2.90917173603872
21.1860160275938,57.6315414007527,11.9681429137418
39.0826799424554,52.8954330576827,3.07968263576873
26.2837850118686,46.4736489825028,13.8428874430462
39.9532824763849,4.76435025485486,26.0571100159657
16.9811361622933,0.765160409551628,2.48157059079151
9.07845211300622,19.8597449516852,26.0832821892127
1.96585638621697,48.7764373864636,22.6775800211906
38.0168074429193,69.3548309974383,25.5084347884653
8.64784346762621,63.8355371367736,18.8537934401018
11.1681174302432,12.648016299312,0.577712789825953
28.9035995161632,47.1458798264454,29.5552655628044
33.5160680619022,50.3105202911514,17.1558806807559
30.3663140175166,53.8021878693502,21.5861381252785
27.8951927157246,6.77069815563167,7.15117258421273
2.31937581387863,7.07888961851786,12.7182567184302
27.7007685349765,7.09507169127594,24.5490728419041
34.2817868519784,64.4794356850065,0.582196805945686
20.7745189229001,24.2273583464121,7.99498330506091
9.78532707296793,22.6016696446306,25.7003461892811
32.4157083893343,69.1692473340169,25.4897981064037
24.733365445403,44.3735592027255,9.45407434739453
2.68996923023572,67.4371371077387,20.3851022741404
14.5439645354237,62.6282443509885,5.96008098324636
38.661047758799,23.1756561651325,6.16205115455204
4.12768478325298,11.7084639207484,3.93001264912108
38.1324151731002,32.2413720739584,0.326047298511755
0.591537747662629,53.4672373716931,5.91855995774858
15.9076061581,55.4501068011553,23.8098794674899
24.6565492067983,13.555780127991,7.32233416619078
25.1274555864237,52.7091685564887,9.85571409454429
13.2053948344097,1.61490902669229,12.7187796186916
34.6734627008631,29.7126423640462,8.02422049438291
11.1526915275663,7.40974119794827,13.6794186086825
1.7643639769906,36.9525896527848,6.94694763393793
37.7462655985566,28.8425162081628,27.7719641966686
19.2733049260245,8.96401102236826,20.6597754835225
30.846000382055,52.6296675929454,0.562530242124456
12.8213306169378,25.9219801322798,25.7561257812291
28.9902973440143,46.6120214681111,15.1319426060266
18.942654066341,48.6278968780106,10.9348994651743
23.7795056393874,38.270743178129,7.48825965813668
12.0311380479481,67.7059815797643,26.4025982861158
20.6051263319577,28.7494454894071,8.46098055808049
16.2133434136934,2.22798493611692,22.0616870140256
23.8598125067747,11.3462120718088,4.73276943298344
4.14256584830021,40.3129526793924,16.2785105640081
35.2733167416577,38.4033141458956,17.8823422819813
35.3063827184662,9.51232350344396,13.2362449917661
38.7658485007213,49.8301212983326,28.0545349972117
28.3414979704138,9.74729848880373,1.8002129808446
5.14492368231908,2.61882767212023,2.74843102641322
24.9473788819135,69.7567434708556,2.9972775127471
6.00757121730932,12.019242684999,8.65376006338723
25.6864685375821,16.7836276651899,11.5213344223559
35.1245080342904,1.1331294148202,5.01804242934743
4.04850492404853,30.517343023284,0.00287403154157873
38.4255767268564,8.39947663345423,29.1998997354797
13.1211311195321,58.3779870245103,2.02900746816107
3.00268536052957,22.8785602833789,9.48854658818554
20.3719696061757,47.2053371895437,1.94696060608605
36.9854589593937,45.1602801074186,28.5717672362194
37.4411697763859,48.192905289107,28.0905841667045
27.1427862767242,30.6178473920839,25.8633602115636
30.5909579155996,63.1410648330942,29.6300835152707
29.1474208483612,34.772254303384,3.46523210505989
27.2700622274844,28.342001501094,16.0030517170715
34.3250141996763,45.9924491107505,15.2741642253409
23.2986083485724,1.75993884807388,14.9028549789672
23.8717124413491,24.6010268605244,17.9082907175269
18.3460032681384,42.3899093193964,22.2279351349409
11.5332225465851,69.6909635644676,11.5181250927663
21.3271865785028,28.689160468513,4.53453663182671
32.4107897599196,7.67323755528159,26.632951487596
19.2458709546992,43.7295467258406,13.1714008265178
12.780258301832,17.0368574357638,28.6001348603677
1.40948827641516,63.0152499656569,28.2884289815706
15.1683387640417,2.88292992090024,4.81281093904659
8.34423822197859,31.1063957318133,5.55941009875041
17.9216176735322,49.8673047986967,28.1357910726334
3.61380988901385,50.0679024695872,20.6883189844007
13.4118195363958,6.24761242311224,0.472322556823915
8.44903631637506,0.970226478750784,12.4049735547557
26.045401519039,38.3048089788602,3.1501038740179
31.9279216192226,5.8620201099572,21.2251430052464
22.970833750146,41.2535916970316,21.7958383119916
7.72302805336201,32.035703274007,26.0490105967263
8.83112560716236,32.4261504764189,6.87508403282444
32.7298655620105,34.4641752299992,2.58288573934377
18.0533353193935,40.7258452417186,0.945727194158918
6.80646377025954,27.957737164321,21.5060476610358
5.61869445034187,60.4789331412228,25.8984000757313
39.8758548440477,39.7569237793472,3.9652809883407
33.9973332921431,14.4725225172869,26.7437036529107
38.0365242216502,64.4560423957264,13.511949245045
29.4119717622861,39.6449688863862,4.52061577511949
31.9605589609675,44.7870575554614,13.3294618990516
34.9870021232839,48.0518572585516,17.1522611811082
7.44642975879407,40.5751183977188,14.7913111812711
25.0759140555539,22.9587344353733,16.8604483020125
23.8824104053256,46.0646904496343,28.429354165938
17.9043503827788,31.2752130157825,16.8921387925907
5.5813580184995,24.8269694580084,15.3155117723574
24.4810504498463,47.8419461312699,11.4849758669705
32.9335809774132,69.3241943939838,10.2875742267185
16.8561450216145,5.79791086330929,15.4501468395053
33.2325042984435,61.6699926615298,27.2950298645906
4.41306917653833,22.99454553892,14.8417546964052
25.1285992434151,38.8168937300083,22.5916187463151
23.900103959759,32.3792151679909,25.2516351408967
3.76797808852376,21.1850489928576,13.088140241129
25.2020502179631,19.8265179899849,17.7431524207518
13.4836041216667,61.1048196183277,19.4881743487083
28.5509241754876,14.7109487929064,27.7666479557458
35.6012760515895,26.2191993335016,18.6743433879261
18.485167940064,64.026033309365,25.3842825941192
19.8324579913581,2.71625395045482,12.5922013509558
13.5301847270852,54.170674361221,10.5394793789352
23.8898176311083,32.4505642974647,17.1966993583475
6.3368723191937,19.3288339056131,15.2148751803219
17.7810429019703,1.47164355743395,24.4483188430144
38.8238337211741,68.1894512902125,16.3763187354889
21.8229898908624,33.3459801828788,29.7553917737928
4.76857614334636,18.1465760695405,26.1493197430085
35.5737166847887,43.1304429914043,18.8319157894258
0.98198824886873,17.4853279168472,28.86073867036
38.3245494803942,31.2091706362211,17.4777798139765
8.32059534894869,64.8949342250154,16.6710098323764
9.54243829467676,47.0376165858536,16.1273171830092
31.7003071882026,69.9030130873726,0.623146950864578
23.7784947259696,41.3721852810574,26.1539427396603
9.93956826672619,61.0304285207494,28.4058012809357
15.7830800303347,6.76753221344535,11.3417021183238
15.9911392328742,50.2739401871164,29.8464619644861
23.265987419824,32.5214616548841,28.7124310500072
6.83338991690564,13.221682531275,0.254296296026116
13.5186902394288,61.8661201878834,8.78789064195265
4.60281489399736,22.2660744202855,26.6745385019171
36.5004176443113,32.2275899826298,23.9063712662217
15.4904791496247,37.4486459630699,9.31764504351245
19.9280751577129,64.5574936010557,25.9735393245324
13.5453608584677,25.9642518286106,10.1664074564659
6.520812336721,17.5351584737393,11.578920585444
38.6627611044796,6.94087923998505,18.9527281162953
5.3632156424887,14.5047586851315,0.685009867078562
0.864229851879093,44.4250319419207,28.7191458401566
11.9917730632961,15.0355860077346,20.1133304759036
26.3570978006969,29.3822887941248,3.3652846933526
29.1482609085821,23.5938156422198,18.6770295430607
6.33571315998038,16.627129668093,5.27901603188481
6.54971367180783,51.5513004618302,11.6035109433581
16.234650663524,20.7443671820427,6.71379777653478
22.3699417380091,56.2110070151413,23.8597165191197
25.1972510745647,18.1419970637329,12.0201360700959
35.9540784899257,63.284684333702,28.308052741206
21.0137377118535,58.815655503961,25.5442901205737
32.8644073627714,24.2239591214565,23.3635022510984
25.7260874949707,20.2587504899656,24.7562408598738
2.47809070105132,45.8982019964845,26.7134815651055
34.162046162681,65.3185980855727,9.13111960243341
36.4262122485556,44.185342426756,9.38336507085141
3.55605327489963,9.98511063562835,3.44601285652646
1.45710387827619,16.9439915563551,27.0028270743392
23.7239373514517,29.400579354774,22.0892319574419
16.4867615984588,33.6162333600492,28.7107685019577
15.7254904460925,22.6586345710482,19.4514407913768
38.3055820907628,54.385700075598,0.945547825466649
33.3017357034171,28.8732369605809,18.9619323697033
2.91261175363883,31.3988626960747,19.1566207874451
5.68605854140907,24.9166581380809,8.04157022723661
18.1848602199437,40.1876230382796,0.558642228733153
23.7779472034228,62.2205894664919,6.45418800699503
22.5374831557541,54.037731103146,18.2292253026071
38.5468141881944,63.565909933437,25.587391269248
35.2564493822294,25.4276147338679,17.4340307409372
12.4099244709156,14.0446644723761,1.18467455611596
23.5696322916194,3.357960805967,26.413843355727
15.0218778223823,15.5131623608431,5.86473303245339
22.187120092633,0.158634654708005,27.4547855045573
24.1916670134852,11.291884244266,20.5631835013314
28.3521916587693,3.41737404151538,27.788750386581
31.3017445962527,68.9959708413248,12.9904610979661
35.8069350904174,33.3684252738143,15.949877809866
4.93199703520539,7.84529993580675,24.6384270641107
10.3114106073876,31.6142501027078,4.51967787381135
29.1094219804839,17.4069430107011,25.5373117206362
25.1726819802285,25.8789178441565,26.7774619462948
10.257819773811,50.5225214960215,15.289724832281
4.93904900396555,30.9602769073232,8.05532965535015
38.3974639271025,4.34243938555007,4.19705104168516
20.3364698414937,2.32915284186771,26.5846504369738
35.0325802422079,10.7140409744869,19.7706888007801
11.7267902323382,50.4901619391134,18.6416470778802
24.5694308261136,61.0265669514048,8.39745063146779
13.2327950254255,69.8876643934119,28.6984127324511
24.2174536124283,65.1452237915436,21.8858541257419
5.52451997525764,17.4542027908285,19.1183519049704
11.7745740930991,30.440491241511,12.6285443132156
37.6652083107865,8.0454961869771,2.81696276657996
12.0946573045829,31.0653982857208,16.9100957522577
25.2224302125286,39.7122894990662,12.153139100914
11.7284451822004,55.6972676572409,11.1239372240698
1.80877685588144,4.16593451755572,14.7771801167007
33.2486504010989,7.61313726089456,2.16216182581083
5.4450570872424,68.6276270159728,12.2116582664796
39.3950394446439,32.9476404189642,15.1286760583214
3.72966301223938,1.41744876337706,14.9479128252908
33.2575331841515,40.5323416222199,27.3137180528878
4.21012961042223,3.09300211485233,10.6752678055032
35.238439389153,6.61391870150168,5.33079023515156
20.3679018507302,50.5289042516504,11.8771684774312
22.6949597308438,5.95230765980255,0.546059118875255
20.4341923250717,56.4346540172406,21.5405327900009
30.1393843195322,12.1218128785701,11.7668855115856
11.6517078926428,65.4513332330179,2.2704525540388
30.4416900326655,17.7728532060615,23.4262472689865
25.4077218791632,25.7049983153901,26.2636627557372
23.9307108130461,34.4985143259307,27.0022936042448
32.8427295569276,11.848174039319,6.10826748366731
13.0555701334528,67.0699881014155,25.1872638156771
34.4151634410781,64.5029245970115,10.5366531289388
34.8207337821532,21.7500260986091,26.1481372152052
37.708915009747,23.6586913590701,2.86307596284228
29.867909758128,22.7259403849597,10.8948762168726
6.26638137935777,63.8191495069234,26.110139443687
0.991390895560107,46.5957015860883,14.9701480723165
7.67164907683967,21.4832277709628,14.6229866665843
38.2029179003243,53.4698539137548,28.4623639999534
17.7220016451051,8.34978148745623,14.8448910078733
8.37530791863487,46.5450703829431,3.80435939013712
39.0032602638514,57.4658119985192,2.13122177713417
11.7382407758141,26.4591546367082,11.6153457073456
16.7741505449709,44.9679237550766,25.9307010783736
2.9961404360227,17.5964121784579,16.3644663839319
11.0515220385836,1.21177129553674,3.89690198326592
8.75248646279542,24.0722297405433,29.6263114915726
15.7062603204089,34.9344275997007,7.50842602044857
33.8504662303689,48.5862700361474,24.0869869840342
19.0814711631407,65.0769223904059,12.1074377710928
36.7878560811395,52.726033027426,17.747279851391
17.2799769862829,10.7349278152449,17.821488873229
2.96777135998359,22.0451883591488,4.30974877544275
38.9579894632024,22.0230634263574,20.9142883338863
18.3926984614514,30.0833323475649,1.99618196863311
6.73551828011344,12.1270935944043,18.2699962269773
14.5008942100514,67.6309772017886,15.137177032339
5.99749928429522,63.8301354612186,16.979866800954
22.3395215442943,25.3958439799745,13.7780043958311
28.5237120820551,18.2145723430201,1.06667058025796
1.16381184940073,60.1738203368562,27.3859640699434
34.6476687639759,8.99789352837266,28.9102930156789
15.6564625054399,29.2296715645763,12.1231951237205
20.8055143188246,55.971004576149,13.7521080803724
12.5161866629641,43.6391519032867,4.80777380426317
25.9109974129626,52.0696909727489,18.7790713626053
32.21582728405,33.2151696945338,18.2320377110106
13.6822120341279,39.6959869953643,8.71350841428192
12.2456562441892,60.3196037796592,18.5909179797833
2.24343032386693,13.2562036719115,22.619060601685
31.4467676593924,31.6885861517782,6.37657499953901
33.5546185543032,2.45625545654691,3.44110841479431
14.4429777777863,8.54945159461023,13.5539113647518
11.9815728696649,48.1270274841071,2.3989937023416
7.26414298155801,1.99520897075352,13.2860009623353
18.1803877509755,15.1795519784382,8.09561146320205
3.70175361514084,50.8375798682774,25.5545921075192
23.6083617540432,4.59093504743782,5.97258362457235
31.0949451855554,29.0380828742535,29.6316183396766
27.2360242962836,56.0545454981548,4.91844592238013
13.4207613771667,8.98471453069187,25.2273195047737
9.77671573029883,29.5374158496215,27.9029813597018
26.7154155255151,27.9574049310666,18.9438002302028
6.49117027416244,7.01555509029752,6.35278981384765
3.81280994984957,1.37227273788044,12.58477411394
5.57817651886221,21.850751486553,20.7343825097922
37.4230798955738,20.9698153407895,6.62286457470786
13.4834060996296,9.33247768324225,9.56407472493462
32.7477270507382,3.67147031521332,24.1191168113895
19.0864139715442,65.2742442487729,4.35042232641372
17.5540804774762,64.6393048650623,26.4267421239987
20.0198646005225,34.4193021072172,5.96644701397664
16.8059511731333,25.8780291728881,21.7615333361159
21.7352236013877,43.6229722320571,14.1851129918059
23.4458662780372,21.0899350185483,2.47634184663492
3.7045225320166,47.1583622387956,22.1469420210935
4.27862340599132,68.5771013979836,26.5529600973543
28.9658603484577,51.302813017787,25.5720748922274
0.273976265335274,40.9718554477089,12.592991004992
10.8584782158689,1.88963260761966,16.8603648382972
6.21769148868625,1.21308652058322,9.46147007464096
39.0477639302417,14.1516152380704,12.1958254296086
16.9747279158653,69.2565924051761,24.2973965839938
35.3248023602304,56.0365271939863,1.59865372947598
39.0849562318621,33.7431957164393,12.5988321241047
33.1401045268255,40.2150047714611,19.5669012330754
39.0335096750331,45.9723777146738,19.3951706206248
4.32617819691312,51.2085318734015,23.0742083665084
8.63155044857358,26.9061129410581,17.9899547254902
17.0776489774272,58.6959960711755,1.67533254515164
26.956579850347,21.2984353238723,20.9190075305523
13.8114827541026,56.9117743628519,12.0449967543991
34.4919253429494,42.1062906015946,24.3178539657185
24.0477827491449,46.7021986206225,19.3453296543071
17.2761282869403,66.3654029152962,9.58596792729178
36.7905150008936,29.5200670793558,22.9112843922119
12.2478238443127,25.2294004012497,18.9862760380167
34.907929292384,62.2407581483999,17.1014818521985
